expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9829441692349099,0.9897594557157811,0.9927492018287655,0.9912702235817724,0.9468885516039939,0.9732160382457801,0.9794712733685004,0.018315880414305537,0.019507736619877158,0.013977524382227866,0.007673371868375458,0.010286361569160317,0.015421285231028044,0.014197026680829061,0.0016863760372972277,0.0013568757359785856,0.0008454729337683067,0.0003468374601376211,0.000751747551869509,0.0011816230686191645,0.0010281554646117358,0.9829440540974702,0.98975843042411,0.9927480455664411,0.9912676750991952,0.9468647540002282,0.9732018735499273,0.9794641387895618,138.4018793106079
