expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9825091845886946,0.9903910232872671,0.9937422436573514,0.9923682471604659,0.9417143380442836,0.9712736418847949,0.978666446437143,0.018314150546683172,0.018904827560406345,0.013265307786326194,0.007502659125218117,0.010459750956945265,0.015574799386670743,0.014003582560374971,0.001717670407665957,0.0012689866519767956,0.000736342552059423,0.0003014309177057975,0.0007830601307781552,0.0012749494690223585,0.0010137400215347477,0.9825088047048737,0.9903898530164039,0.9937419612826155,0.9923594202722418,0.94168312284808,0.9712686849824236,0.9786586411844399,262.4212453365326
