expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9831958165236727,0.9903101064864304,0.9932745478077087,0.9916251175432728,0.9467687741128958,0.9735252618455286,0.9797832707199182,0.01816795558546379,0.01892408216297704,0.013345688657796938,0.007566651646020789,0.010273556678790196,0.01532970744817242,0.013934607029870196,0.0016615054788451534,0.0012839571636702304,0.0007841446182895246,0.00033282381197264477,0.0007536300196592305,0.001168041466610594,0.0009973504265078962,0.9831955940210356,0.9903088129034106,0.9932740826890688,0.9916204966449809,0.946731696847139,0.9735098918153844,0.9797734291535032,217.13130927085876
