expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9822873193347837,0.9898233070440534,0.9932339200853937,0.9910431151103861,0.9408965545005227,0.9741997894177901,0.9785806675821549,0.018427095111467607,0.019310909428699112,0.01380580878227811,0.008157182385329458,0.01079973125184958,0.014901460849884385,0.014233697968251377,0.0017275774689638798,0.0013359109739936952,0.0008177574608624085,0.0003520816648977274,0.0008050372526740324,0.0011016663643593555,0.0010233385309585165,0.9822832527805418,0.9898231692357377,0.9932339152468171,0.9910394883320727,0.9408778175270553,0.9741995815411274,0.9785762041105587,60.088128089904785
