expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9825705920078779,0.989287316843865,0.9930357269357855,0.9916798100440437,0.9458034330754523,0.9714942921199935,0.9789785285045031,0.01863427832293597,0.019518339882138764,0.013873477626459924,0.007789403494883486,0.010284573992004591,0.015518992480893322,0.014269844299886009,0.0017095512345047963,0.0014035638451031368,0.0008286155294010633,0.0003306147722571756,0.000744316126680644,0.0012669212450307726,0.0010472637921629315,0.9825699693499368,0.9892867814537367,0.9930354902388517,0.9916774683513004,0.9457991195758412,0.9714913294836672,0.9789766930755558,337.56910967826843
