expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9809072204926254,0.9904106216774422,0.9940000068791457,0.9918907955365255,0.9415212664120487,0.9711958319288557,0.9783209571544403,0.01872572743705018,0.01884548524073957,0.013214555119546298,0.007584278349263114,0.010310850678671473,0.01553821054268403,0.01403651789465911,0.00183043867776134,0.0012579971445178027,0.0007214625750893247,0.00032520666149205805,0.000775290803456488,0.0012471821387392717,0.0010262630001760477,0.9809066069949275,0.9904106064128954,0.993999998777757,0.9918881709946948,0.9415061882482403,0.9711896964621017,0.9783168779817695,256.9242606163025
