expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9820642560766498,0.9901208521465533,0.993367594017619,0.9922728114940289,0.9392866201458362,0.9714288617040971,0.9780901659307973,0.0184880753847174,0.019105849638816327,0.013437386454654657,0.007674189416880671,0.01062626374797586,0.015550498533223718,0.014147043862711442,0.00176132648631716,0.0013046824141458846,0.0007804068354687587,0.0003051034695269765,0.0008157465305205163,0.0012683311609517928,0.001039266149488515,0.982064250852109,0.9901195258852225,0.9933674671142991,0.9922663295395207,0.9392488669290363,0.9714178302612593,0.9780807117635746,157.7334122657776
