expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9822418882375454,0.989219177230936,0.9930713002707255,0.9918208097962764,0.9459589192827167,0.97091088814557,0.9788704971606284,0.018821215306822046,0.019538896247574784,0.013802334172096226,0.007714219979183571,0.010277886323044346,0.015663941523275392,0.01430308225866606,0.0017417442906323723,0.0014124774723454706,0.0008243634502060347,0.00032499961875422816,0.0007422169055328193,0.0012928608410786308,0.0010564437630915925,0.9822417393772414,0.9892187449073265,0.9930712289451735,0.9918188180327485,0.9459519842395756,0.9709076283262703,0.9788683573047227,291.7317409515381
