expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9812233740162176,0.9899444263943153,0.993664631799219,0.9921474267032889,0.9415364615847498,0.9716866106648493,0.9783671551937734,0.01852561083011337,0.019279392751022677,0.013634226004811791,0.007575144533231114,0.010382426398428434,0.015378610279985558,0.014129235132932157,0.0018002232885536893,0.0013191603369305557,0.0007617979393311012,0.00031487655047562197,0.0007752688802419882,0.0012258844597303527,0.0010328685758772182,0.9812217851584749,0.9899443748895206,0.9936645520850157,0.9921458412828331,0.9415078423016306,0.9716816796118283,0.9783610125548838,323.64591932296753
