expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9811161391629103,0.9900874507490977,0.9937141191947874,0.9920899251005848,0.9394131700632694,0.9714318813534502,0.9779754476040164,0.01866536889429096,0.01901311692507666,0.013418257427989697,0.007545477981583529,0.010569506946751125,0.015519435556236423,0.014121860621988067,0.0018105578857534783,0.00130041651391044,0.0007558458181028726,0.000317199261381814,0.0008033996420591807,0.0012369554850584024,0.0010373957677110312,0.9811139844829964,0.9900872543046688,0.9937140525523683,0.9920879044816208,0.9393854445138168,0.9714259354103444,0.9779690959576359,296.8539471626282
