expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.98092185007969,0.9901149268005324,0.9938096221255491,0.9923069493640778,0.9400866957959557,0.9710309551293901,0.9780451665491992,0.018728109798951637,0.019037161591795318,0.013342708173305958,0.0074907748537174305,0.010546894005855062,0.01552631139351737,0.01411199330285713,0.001829183174768439,0.0012967947656350623,0.0007443546534971254,0.00030849345678041234,0.0007944346651086732,0.001254271195875957,0.0010379219852776113,0.980919703206428,0.990114861974398,0.9938096181493377,0.9923050586996683,0.9400618302928869,0.9710259369906008,0.97803950155222,317.3726680278778
