expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9827790750162063,0.9890711338552994,0.9928806907478313,0.991547003035657,0.9461681660685163,0.9722236155642123,0.9791116140479539,0.018463495485124083,0.019839152916358564,0.014138138794980435,0.0077797506659726045,0.010281935158972763,0.015348249369340927,0.014308453731791564,0.0016891411265982713,0.0014320113932346967,0.0008470332988868409,0.00033587283105048,0.0007393190193818223,0.0012345620096057247,0.0010463232797929727,0.9827780641991589,0.9890696450539199,0.992880688969975,0.9915451077782407,0.946163007452862,0.9722194874370613,0.9791093334818696,319.3839797973633
