expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9827852741021011,0.9897506915520259,0.9932859908312631,0.9914207124528968,0.9430845861433605,0.9740593896732064,0.9790644407924756,0.018109950774298025,0.019209168640899676,0.01370080343707948,0.007794051135981623,0.01043069763487733,0.014765009206372838,0.014001613471584828,0.001678802599318113,0.0013459027030278206,0.0008116796507291595,0.0003372570133611911,0.0007753983724358271,0.0011078010588101187,0.0010094735662803717,0.9827834514990944,0.98974705328385,0.9932842027470156,0.9914167771156414,0.9430545059721136,0.9740559103816299,0.9790569834998907,284.0083258152008
