expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9816679605073849,0.9894100123449681,0.9929165090242562,0.9908985392027017,0.9448763981399861,0.9715262287048309,0.9785492746540213,0.01876624419460016,0.019556862189888346,0.013908265717593094,0.008067581900166005,0.010423056049591655,0.015528629264871432,0.014375106552785115,0.001798188489400174,0.001387706136018939,0.0008427769517593848,0.0003616314724503922,0.0007570317214352303,0.0012654495961301894,0.001068797394532385,0.9816662526093201,0.9894078212651103,0.9929164635482494,0.990896688148305,0.9448731737228487,0.9715244450019261,0.9785474740492933,89.98031520843506
