expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9816307095928675,0.9902474743068466,0.9939141125318957,0.9918667155332591,0.9418936520491518,0.9716657643833507,0.9785364047328953,0.01847469003723985,0.01895080385907034,0.013337731243668065,0.007621229029237236,0.010360869999664598,0.015453329017632871,0.014033108864418825,0.0017611070873088629,0.0012795029538519266,0.0007318512935894312,0.0003261834837075651,0.0007703715416027565,0.0012267637711523278,0.0010159633552021448,0.981629808116199,0.9902466730756753,0.9939136016092129,0.9918638055196937,0.9418773346304068,0.9716613672386917,0.97853209836498,245.7322051525116
