expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9818328042169816,0.9904362147197022,0.9938411813859792,0.9921609668388519,0.9383445313562908,0.9709063870752903,0.9779203475988494,0.01859580228979213,0.018839621013804365,0.01311103657036745,0.007599492207987277,0.010664359718882225,0.015612889083214558,0.014070533480674668,0.0017841656479474998,0.0012631127286801063,0.0007246692004207642,0.0003097256495588972,0.0008283782708659497,0.0012913695042469392,0.0010335701669533595,0.9818316775745639,0.9904343367516455,0.9938411709321353,0.992149167918149,0.9383081426845168,0.9708986552548934,0.977910525185984,226.43370485305786
