expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9829440919419051,0.9893618338398279,0.9928911506663687,0.9912284888397638,0.9442508007715923,0.9737213018193858,0.9790662779798073,0.018045016149579488,0.019597221388120797,0.01405705049102846,0.007924367256308065,0.010413110063178152,0.014836658067105594,0.014145570569220093,0.001663187353664137,0.0013967600867019815,0.0008592310111911452,0.0003448558606891381,0.0007592278108528131,0.0011221505974823214,0.0010242354534302559,0.9829435898228404,0.9893596270280287,0.9928907651442872,0.9912233857325239,0.9442420769688908,0.9737198521026337,0.9790632161332007,344.6368100643158
