expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9816792101832994,0.9891916806896678,0.9928906852785353,0.9910268922192669,0.9458667887572291,0.9708520504888937,0.9785845512694821,0.018658272416186047,0.019712476046144987,0.013946094328855642,0.008036215766237944,0.010402579891212125,0.01559766314045168,0.014392216931514738,0.0017971422214793423,0.0014162409842910927,0.0008458439769615751,0.00035654496333574573,0.000743387359450152,0.001295433131716879,0.001075765439539131,0.9816769200181465,0.9891900185147826,0.9928906852153551,0.9910247303189528,0.9458667521311457,0.9708497458126053,0.9785831420018315,107.53072905540466
