expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9825253767733259,0.9903948988662211,0.9937004936784141,0.9926281697120629,0.9422086768551228,0.9716905261273887,0.978858023668756,0.01835931854450122,0.01888818350492707,0.013324834857608872,0.007429087154358882,0.010514149684772286,0.015485958589600534,0.01400025538929481,0.0017160635947750542,0.0012685196022825958,0.000741239735328274,0.0002911733266743841,0.0007763398518501039,0.001256427139770531,0.0010082938751134905,0.9825251670279084,0.9903933900246167,0.9937003410307138,0.9926194265870776,0.9421836025242504,0.9716860904479137,0.9788513362737467,258.97071838378906
