expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9826487617768013,0.9891302846489755,0.992925378723227,0.990787867049544,0.9404038766182636,0.9731865915018747,0.9781804600531144,0.018178293324015448,0.019738296329657384,0.014100422563211909,0.008163275941425267,0.010658913352190968,0.014976697698226892,0.014302649868121312,0.0016921383224709327,0.0014271232773901599,0.0008550736430345181,0.000362233492439701,0.0008117586424948947,0.001144976781035197,0.0010488840264775672,0.9826466902595369,0.9891283234014309,0.9929251630026305,0.9907811233610735,0.9403841965994016,0.9731852754771362,0.9781751286835348,123.43023085594177
