expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9831276143143586,0.990380673908768,0.9932511661714947,0.9915122304732773,0.9460267964613457,0.9735122638597327,0.9796351241981628,0.018163062433252455,0.018885135988033944,0.013438852294675046,0.007516419143443686,0.010265459636886501,0.015343116041108646,0.013935340922900047,0.001668259827650232,0.0012744765317349365,0.0007868756289813042,0.00033727471597686556,0.0007640110687628307,0.0011687271242519384,0.000999937482893018,0.9831272807828976,0.99038037181556,0.9932506577344625,0.9915084362583902,0.9459979404198866,0.9734943417295219,0.9796265047901199,251.1025903224945
