expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9610575882129341,0.9883427086293871,0.9913402647788462,0.9881424639296863,0.7824405995408443,0.9687279322424485,0.946675259555691,0.025982923686378265,0.02143987842651008,0.016400979072713626,0.009240052795844046,0.01901550397959708,0.016305015690269768,0.018064058941885477,0.0037973408674185903,0.0015307872561348432,0.0010466307711415556,0.00046639065361913306,0.002962444772244549,0.0013353088369081527,0.001856483859577804,0.9610573016476519,0.9883386220002357,0.9913402288065161,0.9881303137589388,0.7824371483320891,0.9687278037356662,0.9466719030468496,32.78638219833374
