expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9812798136883287,0.9891172661484687,0.9928514359081728,0.9910445639108852,0.9452754969698367,0.9705268581943175,0.9783492391366684,0.01886518795202109,0.019713096517409254,0.014009254157259716,0.008004698169727376,0.010470055264951084,0.015695649791003713,0.014459656975395372,0.0018361764779421172,0.0014260165765312316,0.0008505181136702441,0.00035583095387306974,0.000751511579095206,0.001309824587980696,0.001088313048182094,0.9812789393827515,0.9891154027027174,0.992851399117548,0.9910427040057002,0.9452751488570303,0.9705259046216199,0.9783482497812278,116.53634190559387
