expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9828790795436367,0.9894681703075721,0.9931208163777658,0.9913759586763045,0.9430863773310932,0.9737007960103994,0.9789385330411285,0.01806557870545305,0.019472602046317733,0.013817696766465559,0.007808903922110566,0.010446848976937767,0.014868331160847167,0.014079993596355306,0.0016695370932640833,0.0013828625591912642,0.0008314873569235698,0.00033910083567333284,0.0007751703887716137,0.0011230896544316756,0.0010202079813759232,0.9828784716250041,0.989465496946213,0.9931203147664202,0.9913698516634275,0.9430712491622599,0.9736978599069618,0.9789338740117145,300.59469413757324
