expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9814392045779285,0.9902109257307387,0.9939319872112666,0.9917278912077452,0.9411951593716991,0.9720428417483452,0.9784246683079538,0.0186458824534498,0.018991188885592352,0.013277687617983733,0.007634121905207962,0.010404934812159879,0.015544972456341436,0.014083131355122527,0.001779439674710484,0.0012842375451041106,0.0007296801153107476,0.0003317886559658401,0.0007795746177952964,0.0012105405834356368,0.0010192101987203527,0.9814385800240966,0.9902105824858126,0.9939316580861192,0.991723992273877,0.9411829848406975,0.9720361280277955,0.978420654289733,181.1406533718109
