expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9808199530619574,0.9897484782064796,0.9935509386010752,0.9917891658165638,0.9392715554382323,0.9710406993274802,0.9777034650752979,0.01876418380347965,0.019628231680978294,0.013765198046952507,0.00782584655025444,0.010610917605062704,0.015589473284888987,0.014363975161936096,0.001838926088335678,0.001344873774496191,0.0007754642231515443,0.0003293649850900966,0.0008050920060618232,0.001253870231142644,0.0010579318847129962,0.9808180744110939,0.9897483678680667,0.9935508972365767,0.9917844473814661,0.9392577597522478,0.9710351994032956,0.9776991243421244,127.9561333656311
