expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9831421473180646,0.9889976663422841,0.9927503209270232,0.9921805588792701,0.9414217224219668,0.9732457728977972,0.978623031464401,0.01788490524157287,0.020023964356995484,0.014462511244885921,0.007481932159694104,0.010188505583871176,0.015287742267035984,0.014221593475675922,0.0016478529429130103,0.001441936903463709,0.0008761879096969468,0.000310546690673449,0.0007632631499830796,0.0011854084465024524,0.001037532673872108,0.9831408380485104,0.988996804634297,0.9927487438432891,0.9921741306694171,0.9414142249228634,0.9732386841495154,0.9786189043779819,74.83207726478577
