expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9814216126082335,0.9893713411534251,0.9934395943911175,0.9920342586021571,0.9435531668112216,0.9710942484521531,0.978485703669718,0.01830935526427108,0.019712326112328253,0.01384402125234817,0.007612544898281281,0.010212717716168527,0.015600372476046271,0.014215222953240597,0.0017811748170268897,0.001394443117414,0.0007888724635281874,0.0003195171355626466,0.0007482997668155401,0.0012517058176052503,0.0010473355196587524,0.9814204806719744,0.9893705133227171,0.9934393883913147,0.9920300883258124,0.9435425965342945,0.9710851980434758,0.9784813775482647,68.31318092346191
