expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9831199803818095,0.9898259615971224,0.9934265095985753,0.9918695291719803,0.9405836576786374,0.9718401127007648,0.978444291854815,0.0178714947890631,0.019348743108945163,0.01381481091882367,0.007696752275048285,0.010628105669559773,0.01519231310116424,0.014092036643767373,0.0016499036062670035,0.001333050173150209,0.000787885328975276,0.00032081669311164764,0.0007926922926044416,0.0012336156220292428,0.0010196606193563034,0.9831155961044474,0.9898259551204265,0.9934265081304952,0.9918663237604015,0.9405412358028179,0.9718357486819966,0.9784352279334309,192.58438229560852
