expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9814096433183207,0.9892598867246962,0.9933281593310989,0.9921236516770915,0.9447729646354046,0.9715786901691427,0.9787454993092924,0.01839046524588218,0.019942808023971595,0.013880461816471184,0.00755711464736046,0.010107650333322284,0.015471279401647461,0.014224963244775861,0.001782332799082455,0.0014089663682708194,0.0008022470739412618,0.000315937372330907,0.0007321615462695975,0.0012306869222386847,0.001045388680355621,0.9814084017060148,0.9892598062601158,0.9933281592276737,0.992119380553352,0.9447601861541045,0.9715707412025161,0.9787411125172961,63.60126090049744
