expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9828388521107234,0.9894291037593357,0.993005291300609,0.9912662805107371,0.9446511404095569,0.9737017119055628,0.9791487299994209,0.018125927319258515,0.019398335747302615,0.013933958447825539,0.007785358839263565,0.010320685626218835,0.014876083690866041,0.014073391611789186,0.0016736108447654124,0.001387796594318767,0.0008454013796947151,0.00034344591133040237,0.0007538886343869487,0.0011229932739680163,0.0010211894397440435,0.9828366942651573,0.9894279099801239,0.9930051908307388,0.9912592690770423,0.9446341877242895,0.9737001170842472,0.9791438948269331,145.95420694351196
