expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9824170830732775,0.9894465093014855,0.9934365736351664,0.9920081642099599,0.9418284270926025,0.9720090827494962,0.9785243066769979,0.01817584837971902,0.019454468561552137,0.013380475299945816,0.007571402686102766,0.009990479320234438,0.015489918857331796,0.01401043218414766,0.0016786822247667665,0.0014026015947332143,0.0007891559420923693,0.00032138536145360087,0.0006964615031042358,0.001238650409961045,0.0010211561726852054,0.9824135964924972,0.989445908625321,0.9934363332226286,0.9920026692577305,0.9417936325210161,0.9719743213344747,0.9785110769089447,40.46207904815674
