expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9825895231409761,0.9891245967073184,0.9928109560530951,0.9919313119677471,0.9455682326035849,0.9712352668046227,0.9788766478795575,0.01852917278742025,0.019772482144918096,0.014170350087797533,0.007627227357604142,0.010234448227340731,0.015551528687943928,0.014314201548837448,0.0017077621328905172,0.0014251897814503756,0.0008553435359024814,0.00032060447932329546,0.0007475447807667896,0.0012784399756156333,0.001055814114324849,0.982588210450492,0.989121713521014,0.9928108414656025,0.9919294564254757,0.9455640099392483,0.9712321312925419,0.9788743938490625,139.97196221351624
