expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.982703880994678,0.9896387485621669,0.9934210375047958,0.9924805795722076,0.9445901030004145,0.9740322154500407,0.9794777608473838,0.01808925600897275,0.019393080425955198,0.013608796264318861,0.007497988813835093,0.010407681629396898,0.014743143411209017,0.01395665775894797,0.001686814803076483,0.00136024544442715,0.0007951695963642905,0.0002956150946272308,0.0007550176445512486,0.0011090010046817028,0.0010003105979546842,0.9827012843076324,0.9896377917725981,0.993420806119603,0.9924765678854871,0.9445512728719323,0.9740278083113331,0.979469255211431,100.24508810043335
