expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9830096547052242,0.9900875232406119,0.993563891897411,0.9918660169002878,0.9395104117583998,0.9725775818834463,0.9784358467308968,0.01821592384502422,0.019055453377722763,0.013545396062359084,0.0076550789545103606,0.010367336823042446,0.015356576303488047,0.014032627561024488,0.0017047149982031468,0.0012901783019150512,0.0007682699686548239,0.00031866771786889087,0.000794724114568839,0.0012261452422700247,0.0010171167239134628,0.98300754728461,0.9900873175355706,0.993562973166634,0.9918592763494138,0.9395010719509023,0.9725763295934128,0.9784324193134241,128.73673272132874
