expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9829020371796531,0.9899337518125414,0.9935334938908367,0.9927570784143392,0.9424601265072563,0.97395310964847,0.9792565995755161,0.018291905812961636,0.01896197420677836,0.01333728930798452,0.0072932899077085165,0.01049769284517599,0.015121516139950159,0.013917278036759864,0.001689694344489778,0.0013186971000181662,0.0007669748968643082,0.0002883808499434686,0.0007800428309208802,0.0011273692567090234,0.0009951932131576043,0.9829015494700643,0.9899326677741039,0.9935330558671419,0.9927553341372407,0.9424357311471121,0.9739340011032086,0.979248723249812,102.20904326438904
