expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9823875055845174,0.9897653850635356,0.9933608859713403,0.9921486675499358,0.9413083525539236,0.9730217852864599,0.9786654303349521,0.01817010867093289,0.01923911814396682,0.013649936068759293,0.007596593927504945,0.01034008084151435,0.015286722698123013,0.014047093391800219,0.0017214863238455079,0.0013414004540840507,0.0008023388675315432,0.00031160770296943975,0.0007647828325117683,0.0011953127592764152,0.001022821490036454,0.9823874958892385,0.9897639825817101,0.9933599121962675,0.9921473928427522,0.9412975786799308,0.9730150882714802,0.9786619084102299,339.53960275650024
