expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9830306567562084,0.9894925143120817,0.9929402485757349,0.9909229950692333,0.9432393195879178,0.9740417772465875,0.9789445852579607,0.018070716477809765,0.01941226005344134,0.013981818722279004,0.007908730909952517,0.010433815688872992,0.014811285380056176,0.0141031045387353,0.0016547080985660112,0.0013796425670631266,0.0008533147193279056,0.0003568769000758201,0.0007729979635103459,0.0011085536609308972,0.0010210156515790176,0.9830305467448203,0.9894900265111228,0.9929397162503144,0.9909174491433059,0.9432307927390061,0.9740382848551753,0.978941136040624,171.07353568077087
