expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9819246888480755,0.9900273419174959,0.9934282473637681,0.9917922942137117,0.9326524738264805,0.9722255140266256,0.9770084266993596,0.018157519448028403,0.018937935232873872,0.013499846092110794,0.007682469631972125,0.010547344049069846,0.015223734694211257,0.014008141524711049,0.0017462080340376466,0.0013205628992167312,0.0008001988395818853,0.00032953908521997366,0.0008222152708756167,0.0012184674302911016,0.001039531926537159,0.9819229831744942,0.9900265382774843,0.9934282203409412,0.9917849336351,0.932636309152794,0.972224619566071,0.9770039340244808,179.3785572052002
