expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9819950019748658,0.9893935977680153,0.9933798559248658,0.9923920208311399,0.9452359875587479,0.9713275204340808,0.9789539974152858,0.018095856223772553,0.019904741663822577,0.013855341914976893,0.007452107291103995,0.010066931539039429,0.015516205455624899,0.01414853068139006,0.0017261566501692973,0.0013914836963416623,0.0007960406960392043,0.00030513109554043666,0.0007260400755460807,0.0012417071528397297,0.0010310932277460684,0.9819943777901862,0.9893930722399422,0.9933797742057527,0.9923889281361294,0.9452220362812425,0.9713161703753594,0.978949059838102,73.80401968955994
