expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9809183658824926,0.9882879400426915,0.9931213884525096,0.9914170026691987,0.9486910482238538,0.9679400827712323,0.9783959713403297,0.019215846139010066,0.02042363630385257,0.013771456545464923,0.007916166603717162,0.010228620746796046,0.016540351970250552,0.014682679718181888,0.0018715535856497414,0.0015344445826271185,0.0008183967461777516,0.0003409923870769738,0.0007046684691694162,0.0014248709795786321,0.0011158211250466056,0.980918245851485,0.9882877859684351,0.9931213790654312,0.9914162337210808,0.9486862502812412,0.9679370936082891,0.9783944980826605,30.518594980239868
