expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9753015792194341,0.9565936348981702,0.9747870317189296,0.9909869489471137,0.9357208234916451,0.9589272621982756,0.9653862134122614,0.021844747355796286,0.03903329277072445,0.026844064414149136,0.008373973614792541,0.01124643618787274,0.018991164177579872,0.021055613086819174,0.0024257400902366675,0.005732504151694568,0.002966893844467923,0.00035617570181186613,0.0008632205709596452,0.0018240969891849983,0.002361438558059278,0.975298466187584,0.9565872443212532,0.9747849197399748,0.9909717660434557,0.9357133302883919,0.9588935040232816,0.9653748717673235,12.32120418548584
