expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9817161232260808,0.9896428676537607,0.9934873835332286,0.9921282013540634,0.9446511671165148,0.9720770434384102,0.9789504643870098,0.01834965850070796,0.019214404521493797,0.013412769160460058,0.007402428545182776,0.010278796946084199,0.01552548122034646,0.014030589815712542,0.0017621746037496013,0.0013585815675672514,0.0007797561674466943,0.00031724800820670513,0.0007501052410164365,0.0012560034154277028,0.0010373115005690653,0.9817149648755127,0.9896425550834056,0.9934873345830205,0.9921254945697199,0.944648749598007,0.9720750016513439,0.978949016726835,124.41050052642822
