expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9832943247008087,0.9898454676981462,0.9932302562149085,0.9922932927634239,0.9429657643733528,0.97434981469397,0.9793298200741017,0.018309519159045037,0.019238984297511565,0.013716175894059917,0.007558160245925885,0.010397964734960349,0.015062431035454514,0.014047205894492877,0.0016508812707014906,0.0013302457098689747,0.0008029327847728346,0.00030690589501816695,0.0007730577881417077,0.001109885617946958,0.000995651511075022,0.9832943089204631,0.9898445021960393,0.9932298677795125,0.9922899503862563,0.9429512014066291,0.9743382417776565,0.9793246787444261,96.9811315536499
