expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.983195021722705,0.9894327078282642,0.9932697693547096,0.99186287559989,0.9456235636799705,0.9734437145719651,0.9794712754595839,0.018012406368106037,0.0196368986755444,0.013847408301848751,0.00767762810500145,0.010193347261443315,0.01504665152399251,0.014069056705989411,0.0016390370474000287,0.0013874712610528344,0.0008135575507163153,0.0003199770529501938,0.0007409378486300304,0.0011341246521286907,0.001005850902146349,0.9831912573683139,0.9894303883350846,0.9932686650954755,0.991856553742263,0.9455852973979664,0.973439426348957,0.9794619313813434,83.8379111289978
