expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.97862738625519,0.9609594434830185,0.9773392463430691,0.9921901122644609,0.9296204767134106,0.9633015324279162,0.9670063662478442,0.019909084934185813,0.036784687232240924,0.02568376448937128,0.007788398794702788,0.010913967721896735,0.01752203808288935,0.01976699020921448,0.0020400898258747793,0.005188980137553237,0.0027248231291377087,0.0003141031241501982,0.0008424541913271099,0.001622709982264002,0.002122193398384506,0.9786273766767442,0.9609547210563752,0.9773367593234936,0.9921838799388755,0.9295923780050526,0.9632845973613319,0.9669966187269788,23.429672479629517
