expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9825007308606634,0.9889994900520428,0.9927912406457076,0.9920825203884354,0.9441221129250466,0.9719387278092184,0.9787391371135191,0.01825548784450221,0.019970713862434396,0.014148033872352537,0.00763958367714715,0.010100288660057504,0.015520587130345362,0.014272449174473192,0.001714914345945244,0.0014233656508785386,0.0008578972448746124,0.00032440592166301256,0.0007330560320523837,0.0012463967207081764,0.0010500059860203278,0.9824996624790732,0.988998877897817,0.9927907722546306,0.9920782457895287,0.9441156418672041,0.9719361121908,0.9787365520798423,75.22478222846985
