expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.981744508334148,0.9899177524920195,0.9933306420241098,0.9919216635965012,0.931974532733096,0.9715835031353218,0.9767454337191994,0.01828181692345552,0.019039028245834828,0.013582770215101287,0.007615093167722887,0.010492116479163571,0.015345638982196276,0.014059410668912394,0.0017635265841800443,0.001335058809984107,0.000812094768318704,0.0003243499740115027,0.0008304833879379606,0.001246669236546642,0.00105203046016316,0.9817436988531447,0.9899170588946717,0.9933305228454798,0.9919142927759861,0.9319589064075458,0.9715817497788297,0.9767410382592763,334.47356510162354
