expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9815090571966331,0.9901221316580887,0.9937796498492214,0.9923354976872374,0.933658695503188,0.9718625715151036,0.977211267234912,0.01850843599520213,0.01882795262456543,0.013189101089368127,0.0075089950254044234,0.010543583750326914,0.015322701071884864,0.013983461592791983,0.001786266663957321,0.0013079783455769562,0.0007574140028577095,0.0003076370600151076,0.0008099287616460184,0.0012344103988148922,0.001033939205478001,0.9815082900148309,0.9901215822652382,0.9937795986556699,0.9923309283248151,0.933642936782627,0.9718611941638108,0.9772074217011654,123.85909271240234
