expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9831622759825683,0.9895864634917151,0.9934058953980165,0.9925391299959332,0.9441601133102477,0.972095816160474,0.9791582823898257,0.01805272719482182,0.019181850798888588,0.013520623223300785,0.00741599678453987,0.010103183107297227,0.015358780094619249,0.013938860200577921,0.0016631611540424034,0.0013810722998323522,0.0007939271871222538,0.00029580892191308905,0.0007472761646892257,0.001223265423881127,0.001017418525246742,0.983161610679182,0.9895833302087584,0.9934034839161013,0.992538373065918,0.9441500516826362,0.9720950934017739,0.9791553238257283,188.0760555267334
