expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9822798176253296,0.9894092327088198,0.993236949468491,0.9916565110275763,0.9417859943628439,0.972367083471799,0.9784559314441431,0.01815875119694526,0.01944718833549308,0.013693095942151698,0.007652653283904654,0.010413275069754693,0.015365350945301424,0.014121719128925132,0.0017079296455088755,0.0013891954650110975,0.0008097530269908188,0.0003362093427571695,0.0007890414709295764,0.0012429224815287115,0.001045841905454375,0.982277832462327,0.9894091633136168,0.9932367953530319,0.9916548497491992,0.9417755940809074,0.9723658329126615,0.9784533446452907,335.21624064445496
