expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9830615557898161,0.9895196295543621,0.9937349425488005,0.9908652106866608,0.938142156683416,0.9721563439441803,0.9779133065345395,0.01835101340198126,0.01939851279084971,0.013209065758124083,0.007820879965520352,0.010394535388765492,0.0156705345343627,0.014140756973267268,0.0016995363098953377,0.001364278323787912,0.0007478736986944679,0.0003577775658112598,0.0008126218885498159,0.001244998413999572,0.0010378477001230608,0.9830591680049597,0.989517993135724,0.9937338653560882,0.9908601714942233,0.9381385914114743,0.9721546640763059,0.9779107422464626,40.11974358558655
