expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9754161823833543,0.9583447592288004,0.9756717224405951,0.9917688101030332,0.9417124398538511,0.9588583628519155,0.9669620461435916,0.021594300617339444,0.037876614184645975,0.026205455799091608,0.007869924817216831,0.010516537179234075,0.01845486101821313,0.020419615602623512,0.0024283840578669933,0.005524420989034534,0.002928893391341331,0.0003263670375916166,0.0007800986562375823,0.0018035378360101296,0.0022986169946803644,0.9754142428787211,0.9583323268176744,0.9756646545459182,0.9917675604158902,0.9416969633289014,0.9588580255129323,0.966955628916673,18.84916615486145
