expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9834313529339752,0.9894648466803028,0.9932589560233518,0.9928047047643502,0.9488280469152304,0.9733632037475654,0.9801918518441294,0.01791522842923004,0.019262538749623,0.013692697021660843,0.007405010026775921,0.009867378221901826,0.015002658160168271,0.013857585101559983,0.00163087748581566,0.00138100563087327,0.0008141504010795977,0.0002856206095262739,0.0007170655099990379,0.0011809482657468456,0.0010016113171734476,0.9834278287458659,0.9894642633438222,0.9932587069970276,0.9928005730279142,0.9488124016272109,0.9733624646950795,0.9801877064061535,85.21552109718323
