expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9767144405723907,0.9586434067118397,0.9763249995230676,0.9907822367319793,0.9336802146602838,0.9591313059430184,0.9658794340237633,0.02131912087378104,0.0380923655685678,0.026383389153443317,0.008313667603428014,0.010952870993551338,0.018832052938905112,0.02064891118861277,0.0022837779494949344,0.005417975191426567,0.0028332950477837093,0.00035902386310994775,0.000867714723272047,0.001800153268693895,0.002260323340630183,0.9767135656156584,0.9586432444244657,0.9763247838714268,0.9907784011991161,0.9336791680283781,0.9591301529446163,0.9658782193472769,12.593214273452759
