expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9818823516274067,0.9896041744876912,0.9934514171877645,0.9923315708444665,0.9472389046989781,0.9723632330461374,0.9794786086487407,0.01813041266166749,0.019286489455598518,0.013496670557376139,0.0073773549662811974,0.01009916731548918,0.015398146768036922,0.013964706954074908,0.001746143371348122,0.0013636161553982485,0.0007840565704197638,0.0003090953895920683,0.0007150101329793833,0.001243063782217589,0.0010268309003258625,0.9818813114151382,0.9896041727975111,0.9934514168347667,0.99232785309646,0.947238463689608,0.9723626913435742,0.9794776515295096,118.15387535095215
