expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9822452288970207,0.9891295965586759,0.9929696396124336,0.9927354845489766,0.9376442747353301,0.9719135957506354,0.9777729700171788,0.018171463052400975,0.01985011711278197,0.01386984016740823,0.007289941300763531,0.010189703996009802,0.01559472165268739,0.01416096454700865,0.0016947931560871588,0.001444677273685078,0.0008453812390128689,0.00029222053744646195,0.0007463815901167603,0.0012425726019717651,0.0010443377330533487,0.9822448133035756,0.9891293037091586,0.9929686891313144,0.9927284046881504,0.9376215901090769,0.9718855778988185,0.9777630631400157,52.42736601829529
