expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9820246656448345,0.98831924843134,0.9924694908031619,0.991194304650974,0.9341497671655437,0.9718295895350817,0.9766645110384893,0.01830138205835197,0.020757072104296236,0.014648449179702134,0.008008519571793105,0.01048082167819649,0.015592034857514682,0.014631379908309103,0.0017364852657578823,0.001546876800343822,0.0009169372658032684,0.0003537165193410033,0.000803838172597283,0.001235841732206977,0.0010989492926750395,0.9820236347820678,0.9883173178901002,0.9924694846156145,0.9911822153696637,0.9341419357337405,0.9718285664312144,0.9766605258037334,35.062682151794434
