expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9833378804632941,0.9894178291686676,0.9932299123904161,0.9922209370296395,0.9403139865154828,0.973529411353304,0.978674992820134,0.017907329316073528,0.019722166005110415,0.013834896573162135,0.007475299653431703,0.010168758914204667,0.015350353774953047,0.01407646737282258,0.0016407348636338327,0.00138965171403385,0.0007972717083459751,0.0002961108679384181,0.000774182683657733,0.0012031402801802283,0.0010168486862983394,0.9833372540935239,0.9894156212979042,0.9932272729282469,0.9922209235424286,0.9402990541935543,0.9735176796926656,0.9786696342913873,91.28855895996094
