expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9830458670097486,0.9888131327362383,0.9931935101971291,0.9927129070417927,0.9435530881899294,0.9731721628792647,0.9790817780090172,0.01798732570208057,0.019983603191328653,0.013792643159775289,0.007361027873474281,0.010035363161242986,0.015222961000635141,0.014063820681422819,0.0016627543837469743,0.001465667242791037,0.0008145949181113002,0.00028395539328709903,0.0007385706942347871,0.0011818804301732347,0.0010245705103907386,0.9830458031775973,0.9888121964805054,0.993193186583724,0.9927065496662016,0.9435498538888427,0.9731671334552653,0.9790791205420227,52.31611394882202
