expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9819600887068342,0.9893761714445554,0.9929306373932492,0.9921969478955333,0.9437612179476734,0.9715661814988936,0.9786318741477898,0.018510697362616544,0.019632990439604828,0.014188013840737583,0.007494402084887814,0.01011617473272696,0.015529018221289262,0.01424521611364383,0.0017679717145248016,0.0013747679150671185,0.0008412840367660765,0.00031982636788548287,0.0007377734422393182,0.001262831691435977,0.0010507425279864624,0.9819582232752377,0.9893744873733029,0.9929303791848909,0.9921900751273943,0.9437560111857569,0.9715660621361188,0.9786292063804503,106.2751955986023
