expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9827801175693595,0.9897370626253644,0.9933929725905127,0.9919847344614208,0.94686617376097,0.9707484188297496,0.9792515799728961,0.01840698671190748,0.01920358611305848,0.013512304762115703,0.007687216589023645,0.009997960615637217,0.01578062557675219,0.014098113394749123,0.0017011724815417996,0.0013609117581526585,0.0007954734615802243,0.00031782398918400474,0.0007110800622999024,0.0012823149747221746,0.0010281294545801273,0.9827767715254534,0.9897353901012893,0.9933906363596786,0.9919830543897877,0.9468552770641716,0.9707480658730642,0.9792481992189074,46.95651364326477
