expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9830211924634413,0.9898687872291159,0.9929027811408179,0.9921248866952675,0.9474768039884882,0.973268186385709,0.9797771063171399,0.01804569251304233,0.019483937847467766,0.013984838535149693,0.007469883290904689,0.010339684686037482,0.01533749227802706,0.014110254858438169,0.0016787495850537982,0.0013424349638214543,0.0008274672009650937,0.00031294219579874123,0.000743322480839091,0.001179074745337624,0.001013998528635967,0.9830211877580627,0.9898674280049904,0.9929024878301926,0.9921210559903144,0.9474602573984814,0.9732596671825569,0.9797720140274331,157.09818267822266
