expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9826875039524767,0.9895579741050118,0.9930245236746966,0.9919612488757495,0.9471746101591477,0.9712494467412467,0.9792758845847217,0.018409501863353123,0.019497469142277474,0.013984759658160588,0.0076704544258151194,0.010237956092049638,0.015506042236981599,0.014217697236439591,0.0016980422552298068,0.0013682296327555967,0.0008299204651032747,0.00031940328646928374,0.0007255889702475109,0.0012777995691508036,0.0010364973631593795,0.9826873111747766,0.9895564828573173,0.9930245222602014,0.9919596939296121,0.9471628255740484,0.9712465419253843,0.9792728962868901,128.03301119804382
